rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1982,D,,Rock'n'Roll-Formation Juniors,First round,2,65,3,-35,8,10,6.75,-4,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,2,65,3,-35,8,10,6.75,-4,0,164,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,2,65,3,-35,8,10,6.75,-4,0,164,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,3,144,3,-35,8,10,7.5,-2,0,164,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,3,144,3,-35,8,10,7.5,-2,0,164,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,3,144,3,-35,8,10,7.5,-2,0,164,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,4,313,3,-50,7,7,5.25,-4,0,164,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,4,313,3,-50,7,7,5.25,-4,0,164,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,4,313,3,-50,7,7,5.25,-4,0,164,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,5,303,3,-35,7,9,6.75,-2,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,5,303,3,-35,7,9,6.75,-2,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,5,303,3,-35,7,9,6.75,-2,0,164,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,6,175,3,-35,8,9,7.5,0,0,164,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,6,175,3,-35,8,9,7.5,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,6,175,3,-35,8,9,7.5,0,0,164,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,7,67,3,-25,8,10,6.75,0,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,7,67,3,-25,8,10,6.75,0,0,164,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1982,D,,Rock'n'Roll-Formation Juniors,First round,7,67,3,-25,8,10,6.75,0,0,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,1,37,4,-5,13,14,9.75,0,-10,164,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,1,37,4,-5,13,14,9.75,0,-10,164,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,1,37,4,-5,13,14,9.75,0,-10,164,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,2,65,4,-25,10,10,10.5,-4,0,164,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,2,65,4,-25,10,10,10.5,-4,0,164,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,2,65,4,-25,10,10,10.5,-4,0,164,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,3,144,4,-35,9,9,6.75,-4,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,3,144,4,-35,9,9,6.75,-4,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,3,144,4,-35,9,9,6.75,-4,0,164,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,4,313,4,-50,6,6,4.5,-4,0,164,CO,1,1,1,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,4,313,4,-50,6,6,4.5,-4,0,164,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,4,313,4,-50,6,6,4.5,-4,0,164,FM,1,1,1,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,5,303,4,-35,8,9,5.25,-2,0,164,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,5,303,4,-35,8,9,5.25,-2,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,5,303,4,-35,8,9,5.25,-2,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,6,175,4,-25,10,10,8.25,0,0,164,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,6,175,4,-25,10,10,8.25,0,0,164,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,6,175,4,-25,10,10,8.25,0,0,164,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,7,67,4,-35,11,10,9,0,0,164,CO,2,2,2,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,7,67,4,-35,11,10,9,0,0,164,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1982,E,,Rock'n'Roll-Formation Juniors,First round,7,67,4,-35,11,10,9,0,0,164,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,1,37,5,-35,10,10,8.25,0,-10,164,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,1,37,5,-35,10,10,8.25,0,-10,164,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,1,37,5,-35,10,10,8.25,0,-10,164,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,2,65,5,-25,7,9,6.75,0,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,2,65,5,-25,7,9,6.75,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,2,65,5,-25,7,9,6.75,0,0,164,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,3,144,5,-25,6,7,5.25,0,0,164,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,3,144,5,-25,6,7,5.25,0,0,164,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,3,144,5,-25,6,7,5.25,0,0,164,FM,1,1,1,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,4,313,5,-50,3,3,2.25,0,0,164,FM,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,4,313,5,-50,3,3,2.25,0,0,164,CO,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,4,313,5,-50,3,3,2.25,0,0,164,DF,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,5,303,5,-50,5,7,5.25,0,0,164,FM,1,0.5,1,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,5,303,5,-50,5,7,5.25,0,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,5,303,5,-50,5,7,5.25,0,0,164,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,6,175,5,-25,11,10,6.75,0,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,6,175,5,-25,11,10,6.75,0,0,164,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,6,175,5,-25,11,10,6.75,0,0,164,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,7,67,5,-35,4,8,6,0,0,164,FM,1,1,0,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,7,67,5,-35,4,8,6,0,0,164,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1982,F,,Rock'n'Roll-Formation Juniors,First round,7,67,5,-35,4,8,6,0,0,164,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,1,295,1,-50,7,6,5.25,-2,0,164,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,1,295,1,-50,7,6,5.25,-2,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,1,295,1,-50,7,6,5.25,-2,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,2,281,1,-35,10,9,7.5,0,0,164,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,2,281,1,-35,10,9,7.5,0,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,2,281,1,-35,10,9,7.5,0,0,164,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,3,294,1,-50,6,5,4.5,-6,0,164,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,3,294,1,-50,6,5,4.5,-6,0,164,FM,1,1,1,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,3,294,1,-50,6,5,4.5,-6,0,164,CO,1,1,1,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,4,151,1,-50,7,6,5.25,-4,0,164,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,4,151,1,-50,7,6,5.25,-4,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1983,A,,Rock'n'Roll-Small Formation Juniors,Final,4,151,1,-50,7,6,5.25,-4,0,164,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,1,295,2,-50,5,5,4.5,-2,0,164,CO,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,1,295,2,-50,5,5,4.5,-2,0,164,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,1,295,2,-50,5,5,4.5,-2,0,164,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,2,281,2,-35,9,8,7.5,0,0,164,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,2,281,2,-35,9,8,7.5,0,0,164,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,2,281,2,-35,9,8,7.5,0,0,164,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,3,294,2,-75,4,6,5.25,-6,-10,164,CO,0.5,1,2,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,3,294,2,-75,4,6,5.25,-6,-10,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,3,294,2,-75,4,6,5.25,-6,-10,164,FM,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,4,151,2,-50,6,6,6.75,-4,0,164,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,4,151,2,-50,6,6,6.75,-4,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1983,C,,Rock'n'Roll-Small Formation Juniors,Final,4,151,2,-50,6,6,6.75,-4,0,164,FM,1,1,1,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,1,295,3,-35,6,6,5.25,0,0,164,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,1,295,3,-35,6,6,5.25,0,0,164,FM,1,1,1,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,1,295,3,-35,6,6,5.25,0,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,2,281,3,-25,10,10,8.25,0,0,164,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,2,281,3,-25,10,10,8.25,0,0,164,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,2,281,3,-25,10,10,8.25,0,0,164,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,3,294,3,-50,6,6,6,-12,0,164,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,3,294,3,-50,6,6,6,-12,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,3,294,3,-50,6,6,6,-12,0,164,FM,1,1,1,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,4,151,3,-35,6,9,6.75,-4,0,164,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,4,151,3,-35,6,9,6.75,-4,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1983,D,,Rock'n'Roll-Small Formation Juniors,Final,4,151,3,-35,6,9,6.75,-4,0,164,FM,1,1,1,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,1,295,4,-50,6,5,3,-4,0,164,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,1,295,4,-50,6,5,3,-4,0,164,DF,0.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,1,295,4,-50,6,5,3,-4,0,164,FM,1,1,1,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,2,281,4,-35,12,12,11.25,0,0,164,FM,2,2,2,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,2,281,4,-35,12,12,11.25,0,0,164,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,2,281,4,-35,12,12,11.25,0,0,164,DF,2,2,2,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,3,294,4,-75,6,5,4.5,-6,-10,164,FM,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,3,294,4,-75,6,5,4.5,-6,-10,164,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,3,294,4,-75,6,5,4.5,-6,-10,164,CO,1.5,0.5,1,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,4,151,4,-50,11,10,7.5,0,-10,164,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,4,151,4,-50,11,10,7.5,0,-10,164,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1983,E,,Rock'n'Roll-Small Formation Juniors,Final,4,151,4,-50,11,10,7.5,0,-10,164,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,1,295,5,-50,2,2,2.25,-2,0,164,FM,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,1,295,5,-50,2,2,2.25,-2,0,164,CO,0,0.5,1,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,1,295,5,-50,2,2,2.25,-2,0,164,DF,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,2,281,5,-35,7,6,5.25,0,0,164,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,2,281,5,-35,7,6,5.25,0,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,2,281,5,-35,7,6,5.25,0,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,3,294,5,-75,2,2,1.5,-6,0,164,CO,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,3,294,5,-75,2,2,1.5,-6,0,164,DF,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,3,294,5,-75,2,2,1.5,-6,0,164,FM,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,4,151,5,-50,5,5,4.5,-2,0,164,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,4,151,5,-50,5,5,4.5,-2,0,164,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1983,F,,Rock'n'Roll-Small Formation Juniors,Final,4,151,5,-50,5,5,4.5,-2,0,164,CO,1,1,1,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,1,279,1,-50,5,7.5,7,0,-10,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,1,290,1,-75,2.5,8.75,8,-2,0,164,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,1,290,1,-75,2.5,8.75,8,-2,0,164,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,1,279,1,-50,5,7.5,7,0,-10,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,2,276,1,-50,2.5,7.5,7,-4,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,2,276,1,-50,2.5,7.5,7,-4,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,2,6,1,-75,2.5,7.5,4,-2,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,2,6,1,-75,2.5,7.5,4,-2,0,164,CO,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,3,277,1,-75,2.5,7.5,7,0,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1984,A,,Rock'n'Roll-Beginners,Hope round,3,277,1,-75,2.5,7.5,7,0,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,1,279,2,-50,6.5,7.5,8,-2,0,164,CO,1.5,2,0.5,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,1,279,2,-50,6.5,7.5,8,-2,0,164,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,1,290,2,-50,2.5,8.75,6,0,0,164,CO,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,1,290,2,-50,2.5,8.75,6,0,0,164,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,2,276,2,-50,2.5,6.25,6,-2,0,164,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,2,276,2,-50,2.5,6.25,6,-2,0,164,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,2,6,2,-50,5,6.25,5,0,-10,164,DF,0.5,1.5,0.5,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,2,6,2,-50,5,6.25,5,0,-10,164,CO,0.5,1.5,0.5,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,3,277,2,-50,5,6.25,6,-2,0,164,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1984,B,,Rock'n'Roll-Beginners,Hope round,3,277,2,-50,5,6.25,6,-2,0,164,CO,1,1.5,0.5,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,1,279,3,-50,5,5,8,-2,0,164,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,1,279,3,-50,5,5,8,-2,0,164,DF,1,0,1,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,1,290,3,-50,5,8.75,8,0,0,164,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,1,290,3,-50,5,8.75,8,0,0,164,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,2,6,3,-75,5,7.5,7,0,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,2,276,3,-50,2.5,6.25,7,-4,0,164,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,2,6,3,-75,5,7.5,7,0,0,164,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,2,276,3,-50,2.5,6.25,7,-4,0,164,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,3,277,3,-50,2.5,7.5,7,-2,0,164,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1984,C,,Rock'n'Roll-Beginners,Hope round,3,277,3,-50,2.5,7.5,7,-2,0,164,DF,1,1,1,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,1,290,4,-35,5,11.25,8,-2,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,1,279,4,-35,5,10,7,-2,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,1,279,4,-35,5,10,7,-2,0,164,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,1,290,4,-35,5,11.25,8,-2,0,164,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,2,276,4,-50,5,8.75,7,-6,0,164,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,2,276,4,-50,5,8.75,7,-6,0,164,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,2,6,4,-50,5,11.25,8,-4,0,164,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,2,6,4,-50,5,11.25,8,-4,0,164,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,3,277,4,-50,5,8.75,8,-2,0,164,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1984,D,,Rock'n'Roll-Beginners,Hope round,3,277,4,-50,5,8.75,8,-2,0,164,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,1,290,5,-50,5,10,7,0,0,164,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,1,279,5,-50,5,7.5,4,-2,0,164,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,1,279,5,-50,5,7.5,4,-2,0,164,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,1,290,5,-50,5,10,7,0,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,2,276,5,-50,5,6.25,8,0,-10,164,DF,1.5,1,0,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,2,276,5,-50,5,6.25,8,0,-10,164,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,2,6,5,-75,2.5,7.5,4,-2,0,164,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,2,6,5,-75,2.5,7.5,4,-2,0,164,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,3,277,5,-75,2.5,8.75,7,-2,0,164,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1984,E,,Rock'n'Roll-Beginners,Hope round,3,277,5,-75,2.5,8.75,7,-2,0,164,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1984,F,,Rock'n'Roll-Beginners,Hope round,1,279,6,-50,2.5,5,2,-4,0,164,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
